1631232000.0,46395.14000000,46699.15000000,46262.01000000,46577.30000000,1433.34239000,1631235599999,66616291.16878570,66235,750.91405000,34897659.01362570,0
1631235600.0,46577.30000000,47033.00000000,46562.97000000,46894.74000000,2056.43472000,1631239199999,96242523.00247070,65444,1045.68618000,48939701.39192770,0
1631239200.0,46898.23000000,46980.00000000,46665.07000000,46677.56000000,1144.33700000,1631242799999,53584322.32221750,77938,581.24489000,27220472.92907920,0
1631242800.0,46677.57000000,46727.66000000,46475.71000000,46719.71000000,1055.53128000,1631246399999,49200661.39083820,44708,514.55723000,23986780.87222280,0
1631246400.0,46719.71000000,46817.99000000,46546.72000000,46564.66000000,806.78298000,1631249999999,37690041.11163140,30337,422.92344000,19757666.48444240,0
1631250000.0,46564.66000000,46768.12000000,46314.64000000,46694.96000000,1533.31161000,1631253599999,71310793.30822090,41548,717.62540000,33379597.13819850,0
1631253600.0,46694.96000000,46715.54000000,46365.51000000,46391.95000000,1027.95600000,1631257199999,47821839.99657150,33981,463.89977000,21581932.65567050,0
1631257200.0,46391.95000000,46484.97000000,45900.00000000,46160.55000000,2601.14459000,1631260799999,120133394.21261310,100455,1213.93164000,56071726.05369810,0
1631260800.0,46160.55000000,46359.00000000,45623.44000000,46000.00000000,2991.61520000,1631264399999,137701183.31122510,83892,1339.23491000,61650945.03116790,0
1631264400.0,46000.00000000,46338.53000000,45732.88000000,46219.36000000,2227.21855000,1631267999999,102622203.86517730,88392,1119.40472000,51577691.32280670,0
1631268000.0,46219.36000000,46381.98000000,46100.00000000,46243.29000000,1512.92309000,1631271599999,69952371.27263500,47286,830.11369000,38383730.80436830,0
1631271600.0,46243.30000000,46390.00000000,45956.78000000,46331.86000000,1462.12139000,1631275199999,67504901.76322690,44527,727.06857000,33571931.06454720,0
1631275200.0,46331.85000000,46494.99000000,45840.32000000,45914.88000000,1707.61911000,1631278799999,78773239.38804230,53874,823.47255000,37999171.23948330,0
1631278800.0,45914.87000000,46232.47000000,45600.00000000,45845.35000000,2833.08928000,1631282399999,129898205.27163360,74390,1571.53132000,72055321.57649060,0
1631282400.0,45845.35000000,46106.75000000,44888.00000000,45152.79000000,6430.65169000,1631285999999,291993126.80939320,180068,3223.26918000,146400733.21463140,0
